26 4 40 21 1 0 1
26 4 40 24 1 0 1
26 4 40 39 1 0 1
26 4 40 66 2 0 1
26 4 40 76 2 0 2
26 4 40 76 2 1 1
26 4 41 24 2 0 1
26 4 41 33 2 0 1
26 4 41 40 2 0 1
26 4 41 49 0 0 1
26 4 41 50 1 0 1
26 4 41 55 2 0 1
26 4 42 20 2 0 1
26 4 42 24 2 0 1
26 4 42 40 2 0 1
26 4 42 45 2 0 1
26 4 42 58 2 0 2
26 4 42 58 2 1 1
26 4 42 59 2 0 1
26 4 42 65 0 0 1
26 4 43 16 0 0 1
26 4 43 17 2 0 1
26 4 43 30 1 0 1
26 4 43 38 2 0 1
26 4 43 40 2 0 1
26 4 43 48 2 0 1
26 4 43 59 1 0 1
26 4 43 66 1 0 1
26 4 44 34 0 0 1
26 4 44 39 2 0 1
26 4 44 58 2 0 2
26 4 44 59 0 0 1
26 4 44 59 2 0 1
26 4 44 64 2 0 1
26 4 44 65 2 0 1
26 4 45 34 2 0 1
26 4 45 37 0 0 1
26 4 45 39 2 0 1
26 4 45 50 0 0 1
26 4 45 58 0 0 1
26 4 45 65 1 0 1
26 4 45 76 2 0 1
26 4 46 9 2 0 1
26 4 46 30 1 0 1
26 4 46 33 2 0 1
26 4 46 35 1 0 1
26 4 46 38 1 0 1
26 4 46 40 2 0 2
26 4 46 40 2 1 1
26 4 46 43 2 0 1
26 4 46 49 2 0 1
26 4 46 58 2 0 1
26 4 46 65 0 0 1
26 4 47 17 0 0 1
26 4 47 39 2 0 2
26 4 47 40 2 0 2
26 4 47 46 2 0 1
26 4 47 49 2 0 1
26 4 47 55 2 0 1
26 4 47 59 1 0 1
26 4 47 76 2 0 1
26 4 48 9 1 0 1
26 4 48 20 0 0 1
26 4 48 40 0 0 1
26 4 48 50 2 0 1
26 4 48 56 2 0 1
26 4 48 76 2 0 3
26 4 48 76 2 1 1
26 4 49 65 1 0 2
26 4 49 65 1 1 1
26 4 49 76 1 0 2
26 4 49 76 2 0 3
26 4 50 18 2 0 1
26 4 50 20 2 0 1
26 4 50 28 2 0 1
26 4 50 45 2 0 1
26 4 50 50 2 0 1
26 4 50 56 2 0 1
26 4 50 58 0 0 1
26 4 50 58 1 0 1
26 4 50 76 1 0 2
26 4 51 17 2 0 2
26 4 51 17 2 1 1
26 4 51 18 1 0 1
26 4 51 20 2 0 1
26 4 51 27 0 0 1
26 4 51 30 0 0 1
26 4 51 44 0 0 1
26 4 51 45 2 0 1
26 4 51 50 0 0 2
26 4 51 50 0 1 1
26 4 51 54 1 0 1
26 4 51 66 2 0 1
26 4 51 70 0 0 1
26 4 51 70 2 0 1
26 4 51 76 0 0 2
26 4 51 76 1 0 3
26 4 52 21 2 0 1
26 4 52 27 2 0 1
26 4 52 30 0 0 1
26 4 52 33 2 0 1
26 4 52 40 2 0 1
26 4 52 46 0 0 1
26 4 52 46 2 0 1
26 4 52 50 1 0 1
26 4 52 50 2 0 1
26 4 52 58 2 0 1
26 4 52 66 0 0 1
26 4 53 40 2 0 1
26 4 53 48 2 0 1
26 4 53 59 1 0 1
26 4 53 66 1 0 1
26 4 53 70 2 0 1
26 4 53 72 2 0 1
26 4 53 76 2 0 2
26 4 53 76 2 1 1
26 4 54 45 0 0 1
26 4 54 47 2 0 1
26 4 54 48 0 0 1
26 4 54 48 2 0 1
26 4 54 58 1 0 1
26 4 54 59 2 0 2
26 4 54 63 2 0 1
26 4 54 76 0 0 1
26 4 54 76 2 0 3
26 4 54 76 2 1 1
26 4 55 38 1 0 1
26 4 55 39 1 0 1
26 4 55 46 2 0 1
26 4 55 47 1 0 1
26 4 55 47 2 0 1
26 4 55 49 1 0 1
26 4 55 49 2 0 1
26 4 55 50 2 0 1
26 4 55 58 0 0 1
26 4 55 64 0 0 1
26 4 55 66 0 0 1
26 4 55 76 0 0 1
26 4 55 76 1 0 1
26 4 56 19 0 0 1
26 4 56 21 1 0 1
26 4 56 33 1 0 1
26 4 56 50 2 0 2
26 4 56 50 2 1 1
26 4 56 56 0 0 1
26 4 56 67 2 0 1
26 4 56 76 1 0 1
26 4 57 50 0 0 1
26 4 57 59 2 0 2
26 4 57 59 2 1 1
26 4 57 65 2 0 2
26 4 57 66 2 0 1
26 4 57 72 1 0 1
26 4 57 72 2 0 1
26 4 57 76 1 0 2
26 4 57 76 1 1 1
26 4 58 44 2 0 1
26 4 58 46 2 0 1
26 4 58 65 0 0 1
26 4 58 65 2 0 2
26 4 58 65 2 1 1
26 4 58 76 0 0 2
26 4 58 76 2 0 3
26 4 58 76 2 1 2
26 4 58 76 2 2 1
26 4 59 27 0 0 1
26 4 59 37 2 0 1
26 4 59 38 2 0 1
26 4 59 45 1 0 1
26 4 59 48 2 0 1
26 4 59 59 1 0 1
26 4 59 65 2 0 1
26 4 59 67 0 0 1
26 4 59 72 0 0 1
26 4 59 76 2 0 1
26 4 60 27 2 0 1
26 4 60 33 2 0 1
26 4 60 35 1 0 1
26 4 60 40 1 0 1
26 4 60 44 0 0 1
26 4 60 50 2 0 1
26 4 60 58 0 0 1
26 4 60 59 0 0 1
26 4 60 64 1 0 1
26 4 60 76 2 0 4
26 4 60 76 2 1 3
26 4 60 76 2 2 2
26 4 60 76 2 3 1
26 4 61 30 0 0 1
26 4 61 50 2 0 1
26 4 61 59 1 0 1
26 4 61 64 2 0 1
26 4 61 67 2 0 2
26 4 61 67 2 1 1
26 4 61 76 1 0 1
26 4 62 28 2 0 1
26 4 62 30 2 0 1
26 4 62 40 0 0 1
26 4 62 40 1 0 1
26 4 62 40 2 0 1
26 4 62 48 0 0 1
26 4 62 50 1 0 1
26 4 62 76 1 0 1
26 4 63 30 1 0 1
26 4 63 44 2 0 1
26 4 63 49 2 0 1
26 4 63 50 0 0 1
26 4 63 57 1 0 1
26 4 63 57 2 0 1
26 4 63 65 2 0 1
26 4 63 67 0 0 1
26 4 64 35 2 0 1
26 4 64 48 1 0 1
26 4 64 48 2 0 1
26 4 64 64 2 0 1
26 4 64 76 0 0 1
26 4 64 76 1 0 1
26 4 64 76 2 0 1
26 4 65 18 1 0 1
26 4 65 38 2 0 1
26 4 65 40 2 0 1
26 4 65 45 1 0 1
26 4 65 46 2 0 1
26 4 65 49 1 0 1
26 4 65 56 1 0 1
26 4 65 58 2 0 1
26 4 65 59 2 0 1
26 4 65 66 1 0 1
26 4 65 76 2 0 1
26 4 66 9 1 0 1
26 4 66 28 2 0 1
26 4 66 30 0 0 1
26 4 66 37 2 0 1
26 4 66 40 2 0 1
26 4 66 48 2 0 1
26 4 66 49 2 0 1
26 4 66 59 2 0 1
26 4 66 72 2 0 1
26 4 66 76 1 0 1
26 4 66 76 2 0 2
26 4 68 28 2 0 1
26 4 68 39 1 0 1
26 4 68 44 2 0 1
26 4 68 45 0 0 2
26 4 69 23 2 0 1
26 4 69 49 2 0 1
26 4 69 56 2 0 2
26 4 69 56 2 1 1
26 4 69 59 2 0 1
26 4 69 64 2 0 1
26 4 69 66 0 0 1
26 4 70 27 2 0 1
26 4 70 46 0 0 1
26 4 70 48 2 0 1
26 4 70 49 1 0 1
26 4 70 76 2 0 2
26 4 70 76 2 1 1
26 4 71 30 2 0 1
26 4 71 44 2 0 2
26 4 71 49 2 0 1
26 4 71 57 2 0 2
26 4 71 58 2 0 1
26 4 71 76 0 0 3
26 4 71 76 0 1 2
26 4 71 76 2 0 3
26 4 72 19 2 0 1
26 4 72 33 2 0 1
26 4 72 39 1 0 1
26 4 72 40 0 0 2
26 4 72 40 1 0 1
26 4 72 47 2 0 1
26 4 72 48 0 0 1
26 4 72 50 2 0 2
26 4 72 50 2 1 1
26 4 72 57 0 0 1
26 4 72 65 2 0 1
26 4 72 76 1 0 1
26 4 72 76 2 0 2
26 4 72 76 2 1 1
26 4 73 35 1 0 1
26 4 73 46 2 0 1
26 4 73 49 2 0 1
26 4 73 56 2 0 1
26 4 73 57 2 0 1
26 4 73 58 2 0 1
26 4 73 59 0 0 1
26 4 73 65 2 0 1
26 4 73 76 0 0 2
26 4 73 76 0 1 1
26 4 73 76 1 0 3
26 4 73 76 1 1 1
26 4 74 35 2 0 1
26 4 74 40 1 0 1
26 4 74 48 1 0 1
26 4 74 48 2 0 1
26 4 74 50 0 0 1
26 4 74 50 2 0 2
26 4 74 50 2 1 1
26 4 74 58 0 0 1
26 4 74 65 0 0 1
26 4 74 67 1 0 1
26 4 75 40 2 0 1
26 4 75 46 0 0 1
26 4 75 48 2 0 1
26 4 75 72 1 0 1
26 4 75 76 1 0 1
26 4 76 28 2 0 1
26 4 76 30 2 0 1
26 4 76 40 2 0 1
26 4 76 47 0 0 1
26 4 76 47 1 0 1
26 4 76 50 0 0 1
26 4 76 55 2 0 2
26 4 76 56 2 0 2
26 4 76 59 2 0 2
26 4 76 59 2 1 1
26 4 76 72 2 0 1
26 4 76 76 0 0 2
26 4 76 76 0 1 1
26 4 76 76 2 0 2
26 4 76 76 2 1 1
26 4 77 30 1 0 1
26 4 77 40 2 0 1
26 4 77 50 1 0 1
26 4 77 58 2 0 1
26 4 77 59 2 0 1
26 4 77 65 2 0 1
26 4 77 76 2 0 2
26 4 77 76 2 1 1
26 4 78 33 0 0 1
26 4 78 38 2 0 1
26 4 78 39 0 0 1
26 4 78 40 2 0 1
26 4 78 60 0 0 1
26 4 78 72 2 0 1
26 4 78 76 0 0 1
26 4 78 76 1 0 1
26 4 79 28 2 0 1
26 4 79 33 0 0 1
26 4 79 33 2 0 1
26 4 79 39 1 0 1
26 4 79 39 2 0 1
26 4 79 45 2 0 1
26 4 79 48 0 0 1
26 4 79 49 2 0 2
26 4 79 49 2 1 1
26 4 79 67 2 0 1
26 4 80 17 2 0 1
26 4 80 21 2 0 1
26 4 80 27 1 0 1
26 4 80 28 2 0 1
26 4 80 30 1 0 1
26 4 80 45 2 0 1
26 4 80 46 2 0 1
26 4 80 48 0 0 1
26 4 80 49 2 0 1
26 4 80 55 1 0 1
26 4 80 58 0 0 1
26 4 80 59 0 0 2
26 4 80 59 0 1 1
26 4 80 66 2 0 1
26 4 80 76 1 0 1
26 4 80 76 2 0 1
26 4 81 23 1 0 1
26 4 81 34 1 0 1
26 4 81 39 1 0 1
26 4 81 40 0 0 1
26 4 81 49 2 0 1
26 4 81 50 2 0 1
26 4 81 56 2 0 1
26 4 81 59 2 0 1
26 4 81 72 2 0 1
26 4 81 76 1 0 1
26 4 82 24 1 0 1
26 4 82 27 0 0 1
26 4 82 38 2 0 2
26 4 82 38 2 1 1
26 4 82 40 2 0 1
26 4 82 43 2 0 1
26 4 82 46 0 0 1
26 4 82 49 1 0 1
26 4 82 66 1 0 1
26 4 83 19 0 0 1
26 4 83 40 0 0 1
26 4 83 45 0 0 1
26 4 83 47 1 0 1
26 4 83 49 2 0 1
26 4 83 50 2 0 1
26 4 83 56 2 0 1
26 4 83 65 2 0 1
26 4 83 66 2 0 1
26 4 83 76 1 0 1
26 4 84 21 2 0 1
26 4 84 28 0 0 1
26 4 84 38 2 0 1
26 4 84 46 2 0 1
26 4 84 58 0 0 1
26 4 84 58 2 0 1
26 4 84 76 1 0 1
26 4 85 40 2 0 1
26 4 85 49 1 0 1
26 4 85 50 2 0 1
26 4 85 65 1 0 1
26 4 85 66 0 0 1
26 4 85 76 2 0 1
26 4 86 9 1 0 1
26 4 86 16 2 0 1
26 4 86 40 2 0 1
26 4 86 45 2 0 1
26 4 86 49 0 0 1
26 4 86 70 1 0 1
26 4 86 76 0 0 1
26 4 87 30 0 0 1
26 4 87 38 1 0 1
26 4 87 39 1 0 1
26 4 87 45 2 0 1
26 4 87 50 2 0 1
26 4 87 56 2 0 1
26 4 87 64 2 0 1
26 4 87 65 0 0 1
26 4 87 76 2 0 1
26 4 88 33 2 0 1
26 4 88 55 0 0 1
26 4 88 56 1 0 1
26 4 88 58 2 0 2
26 4 88 58 2 1 1
26 4 88 59 0 0 1
26 4 88 65 0 0 1
26 4 88 66 2 0 1
26 4 89 9 1 0 1
26 4 89 30 0 0 1
26 4 89 37 2 0 1
26 4 89 38 0 0 1
26 4 89 40 1 0 2
26 4 89 40 2 0 1
26 4 89 56 0 0 1
26 4 89 59 1 0 1
26 4 89 76 0 0 1
26 4 89 76 1 0 2
26 4 90 19 0 0 1
26 4 90 28 2 0 1
26 4 90 38 2 0 1
26 4 90 49 1 0 1
26 4 90 56 0 0 1
26 4 90 65 2 0 1
26 4 90 76 1 0 1
26 4 91 31 2 0 1
26 4 91 37 1 0 1
26 4 91 38 2 0 1
26 4 91 45 1 0 1
26 4 91 50 2 0 1
26 4 91 65 0 0 1
26 4 91 65 2 0 1
26 4 91 66 1 0 1
26 4 91 72 2 0 1
26 4 91 76 2 0 1
26 4 92 40 2 0 1
26 4 92 48 0 0 1
26 4 92 49 2 0 1
26 4 92 50 2 0 1
26 4 92 59 1 0 1
26 4 92 76 2 0 2
26 4 92 76 2 1 1
26 4 93 21 1 0 1
26 4 93 40 0 0 1
26 4 93 64 1 0 1
26 4 93 76 2 0 1
26 4 94 24 1 0 1
26 4 94 45 2 0 1
26 4 94 58 2 0 1
26 4 95 37 1 0 1
26 4 95 38 2 0 1
26 4 95 44 2 0 1
26 4 95 47 2 0 1
26 4 95 48 1 0 2
26 4 95 58 1 0 1
26 4 95 59 0 0 1
26 4 96 23 2 0 1
26 4 96 39 1 0 1
26 4 97 35 2 0 1
26 4 97 40 1 0 1
26 4 97 40 2 0 2
26 4 97 40 2 1 1
26 4 97 48 0 0 1
26 4 97 49 2 0 1
26 4 97 50 2 0 1
26 4 97 65 1 0 1
26 4 97 72 1 0 1
26 4 98 18 1 0 1
26 4 98 19 1 0 1
26 4 98 24 1 0 1
26 4 98 30 2 0 1
26 4 98 39 1 0 1
26 4 98 43 2 0 1
26 4 98 48 2 0 1
26 4 98 50 2 0 1
26 4 98 57 1 0 1
26 4 99 17 1 0 1
26 4 99 24 2 0 1
26 4 99 35 2 0 1
26 4 99 40 2 0 1
26 4 99 49 2 0 1
26 4 99 54 2 0 1
26 4 99 58 2 0 1
26 4 99 59 2 0 3
26 4 99 65 0 0 1
26 4 99 66 1 0 1
26 4 100 17 2 0 1
26 4 100 30 0 0 3
26 4 100 38 2 0 1
26 4 100 48 2 0 1
26 4 100 59 0 0 1
26 4 100 65 2 0 1
26 4 100 70 2 0 1
26 4 100 76 2 0 2
26 4 101 19 2 0 1
26 4 101 27 2 0 1
26 4 101 39 2 0 2
26 4 101 39 2 1 1
26 4 101 44 2 0 1
26 4 101 50 2 0 1
26 4 101 58 2 0 1
26 4 101 65 2 0 1
26 4 101 67 2 0 1
26 4 101 76 0 0 1
26 4 102 30 0 0 1
26 4 102 38 0 0 1
26 4 102 40 1 0 1
26 4 102 43 1 0 1
26 4 102 50 0 0 2
26 4 102 50 0 1 1
26 4 102 59 1 0 1
26 4 102 76 1 0 2
26 4 102 76 1 1 1
26 4 103 30 2 0 1
26 4 103 40 1 0 1
26 4 103 48 0 0 1
26 4 103 49 1 0 1
26 4 103 58 1 0 1
26 4 103 59 2 0 1
26 4 103 65 2 0 1
26 4 103 66 2 0 3
26 4 103 66 2 1 2
26 4 103 66 2 2 1
26 4 103 67 2 0 1
26 4 103 76 1 0 2
26 4 103 76 2 0 1
26 4 104 30 0 0 1
26 4 104 38 1 0 1
26 4 104 38 2 0 1
26 4 104 40 2 0 1
26 4 104 47 2 0 1
26 4 104 50 1 0 2
26 4 104 50 2 0 1
26 4 104 58 2 0 1
26 4 104 76 1 0 1
26 4 104 76 2 0 1
26 5 1 24 1 0 1
26 5 1 30 2 0 1
26 5 1 48 1 0 1
26 5 1 50 0 0 1
26 5 1 50 2 0 1
26 5 1 59 1 0 1
26 5 1 65 2 0 1
26 5 2 19 2 0 1
26 5 2 28 1 0 1
26 5 2 28 2 0 1
26 5 2 30 2 0 1
26 5 2 34 0 0 1
26 5 2 46 0 0 1
26 5 2 47 1 0 1
26 5 2 49 2 0 1
26 5 2 58 0 0 1
26 5 2 58 1 0 1
26 5 2 65 2 0 1
26 5 2 76 0 0 1
26 5 2 76 1 0 1
26 5 2 76 2 0 1
26 5 3 40 0 0 1
26 5 3 45 0 0 1
26 5 3 47 1 0 1
26 5 3 47 2 0 2
26 5 3 47 2 1 1
26 5 3 57 1 0 1
26 5 3 66 2 0 1
26 5 3 67 0 0 1
26 5 3 76 0 0 1
26 5 3 76 1 0 1
26 5 4 21 2 0 1
26 5 4 30 0 0 1
26 5 4 37 2 0 1
26 5 4 40 2 0 1
26 5 4 45 1 0 1
26 5 4 49 0 0 1
26 5 4 50 2 0 1
26 5 4 57 0 0 1
26 5 4 58 0 0 1
26 5 4 66 1 0 1
26 5 4 76 1 0 1
26 5 5 9 1 0 1
26 5 5 17 1 0 1
26 5 5 40 0 0 2
26 5 5 40 0 1 1
26 5 5 40 1 0 1
26 5 5 44 0 0 1
26 5 5 45 0 0 1
26 5 5 48 1 0 1
26 5 5 50 2 0 1
26 5 5 55 0 0 1
26 5 5 58 2 0 1
26 5 5 59 2 0 1
26 5 5 76 1 0 1
26 5 6 23 0 0 1
26 5 6 38 1 0 1
26 5 6 39 0 0 1
26 5 6 39 2 0 1
26 5 6 40 1 0 1
26 5 6 45 2 0 1
26 5 6 48 0 0 1
26 5 6 49 2 0 1
26 5 6 64 2 0 1
26 5 6 70 2 0 1
26 5 6 76 0 0 2
26 5 6 76 0 1 1
26 5 6 76 1 0 2
26 5 7 35 2 0 1
26 5 7 38 2 0 1
26 5 7 40 2 0 1
26 5 7 44 2 0 1
26 5 7 45 0 0 1
26 5 7 45 2 0 1
26 5 7 49 1 0 1
26 5 7 50 1 0 1
26 5 7 57 2 0 1
26 5 7 76 0 0 2
26 5 7 76 0 1 1
26 5 8 30 1 0 1
26 5 8 30 2 0 1
26 5 8 37 0 0 1
26 5 8 37 1 0 1
26 5 8 38 2 0 1
26 5 8 45 0 0 1
26 5 8 48 2 0 1
26 5 8 50 2 0 1
26 5 8 59 1 0 1
26 5 8 59 2 0 1
26 5 8 64 2 0 1
26 5 8 72 1 0 1
26 5 8 76 2 0 2
26 5 8 76 2 1 1
26 5 9 8 2 0 1
26 5 9 16 2 0 1
26 5 9 27 2 0 1
26 5 9 30 1 0 1
26 5 9 33 2 0 1
26 5 9 34 2 0 1
26 5 9 35 2 0 1
26 5 9 37 2 0 1
26 5 9 39 2 0 1
26 5 9 45 0 0 2
26 5 9 45 0 1 1
26 5 9 45 2 0 1
26 5 9 49 1 0 1
26 5 9 49 2 0 1
26 5 9 56 1 0 1
26 5 9 56 2 0 2
26 5 9 58 1 0 1
26 5 9 59 0 0 1
26 5 9 65 1 0 1
26 5 9 71 2 0 1
26 5 10 39 2 0 1
26 5 10 40 2 0 1
26 5 10 49 0 0 1
26 5 10 49 2 0 2
26 5 10 49 2 1 1
26 5 10 50 0 0 3
26 5 10 56 2 0 1
26 5 10 58 2 0 1
26 5 10 64 2 0 1
26 5 10 76 2 0 1
26 5 11 9 2 0 1
26 5 11 24 2 0 1
26 5 11 27 1 0 1
26 5 11 35 1 0 1
26 5 11 45 0 0 3
26 5 11 48 2 0 1
26 5 11 49 2 0 2
26 5 11 55 1 0 1
26 5 11 57 2 0 2
26 5 11 57 2 1 1
26 5 11 58 2 0 2
26 5 11 58 2 1 1
26 5 11 59 2 0 1
26 5 11 66 0 0 1
26 5 11 72 2 0 1
26 5 11 76 1 0 1
26 5 12 20 1 0 1
26 5 12 25 0 0 1
26 5 12 34 1 0 1
26 5 12 38 1 0 1
26 5 12 39 0 0 1
26 5 12 40 0 0 1
26 5 12 45 2 0 1
26 5 12 46 2 0 2
26 5 12 46 2 1 1
26 5 12 48 0 0 1
26 5 12 49 1 0 1
26 5 12 49 2 0 1
26 5 12 58 1 0 1
26 5 12 59 2 0 1
26 5 12 64 2 0 1
26 5 12 65 2 0 2
26 5 12 65 2 1 1
26 5 12 76 2 0 1
26 5 13 9 0 0 1
26 5 13 28 0 0 1
26 5 13 30 0 0 1
26 5 13 40 1 0 1
26 5 13 49 0 0 2
26 5 13 49 0 1 1
26 5 13 49 2 0 1
26 5 13 56 0 0 2
26 5 13 56 0 1 1
26 5 13 57 2 0 1
26 5 13 58 0 0 1
26 5 13 59 0 0 1
26 5 13 59 2 0 1
26 5 13 65 2 0 1
26 5 13 76 1 0 1
26 5 14 30 0 0 1
26 5 14 47 1 0 1
26 5 14 50 0 0 1
26 5 14 50 1 0 1
26 5 14 50 2 0 1
26 5 14 66 0 0 2
26 5 14 66 0 1 1
26 5 15 17 2 0 1
26 5 15 39 0 0 1
26 5 15 45 2 0 1
26 5 15 47 2 0 1
26 5 15 58 2 0 1
26 5 15 65 0 0 1
26 5 15 76 1 0 1
26 5 15 76 2 0 1
26 5 16 18 2 0 1
26 5 16 19 2 0 1
26 5 16 33 2 0 1
26 5 16 45 1 0 1
26 5 16 47 0 0 1
26 5 16 49 2 0 1
26 5 16 50 2 0 2
26 5 16 50 2 1 1
26 5 16 56 0 0 1
26 5 16 57 2 0 1
26 5 16 59 2 0 2
26 5 16 59 2 1 1
26 5 16 76 1 0 1
26 5 17 23 2 0 1
26 5 17 45 2 0 1
26 5 17 46 2 0 1
26 5 17 49 1 0 1
26 5 17 50 0 0 1
26 5 17 58 2 0 2
26 5 17 58 2 1 1
26 5 17 59 2 0 1
26 5 17 72 2 0 2
26 5 17 72 2 1 1
26 5 17 76 2 0 1
26 5 18 19 1 0 1
26 5 18 20 2 0 1
26 5 18 33 2 0 1
26 5 18 58 1 0 2
26 5 18 58 1 1 1
26 5 18 59 2 0 1
26 5 18 66 0 0 1
26 5 18 76 0 0 1
26 5 18 76 1 0 1
26 5 18 76 2 0 2
26 5 18 76 2 1 1
26 5 19 20 0 0 1
26 5 19 38 2 0 1
26 5 19 39 0 0 1
26 5 19 40 1 0 1
26 5 19 40 2 0 1
26 5 19 58 0 0 1
26 5 19 58 2 0 3
26 5 19 58 2 1 1
26 5 19 65 0 0 1
26 5 19 66 1 0 1
26 5 19 66 2 0 1
26 5 19 76 0 0 1
26 5 19 76 1 0 1
26 5 19 76 2 0 2
26 5 20 48 1 0 1
26 5 20 50 2 0 2
26 5 20 50 2 1 1
26 5 20 64 0 0 1
26 5 20 65 2 0 1
26 5 20 66 0 0 1
26 5 20 76 0 0 1
26 5 20 76 2 0 1
26 5 21 46 1 0 1
26 5 21 55 2 0 1
26 5 21 58 2 0 4
26 5 21 58 2 1 1
26 5 21 64 2 0 1
26 5 21 76 2 0 3
26 5 21 76 2 1 1
26 5 22 15 1 0 1
26 5 22 18 1 0 1
26 5 22 40 2 0 1
26 5 22 45 2 0 1
26 5 22 47 2 0 1
26 5 22 49 1 0 1
26 5 22 49 2 0 2
26 5 22 49 2 1 1
26 5 22 58 2 0 1
26 5 22 65 2 0 1
26 5 22 67 2 0 1
26 5 22 76 1 0 2
26 5 23 21 0 0 1
26 5 23 27 2 0 1
26 5 23 30 2 0 1
26 5 23 48 0 0 1
26 5 23 49 2 0 1
26 5 23 56 2 0 1
26 5 23 64 2 0 1
26 5 23 76 0 0 1
26 5 24 38 2 0 3
26 5 24 38 2 1 2
26 5 24 45 0 0 1
26 5 24 56 2 0 1
26 5 24 59 0 0 1
26 5 24 62 1 0 1
26 5 24 70 0 0 1
26 5 24 70 2 0 1
26 5 24 76 2 0 2
26 5 24 76 2 1 1
26 5 25 27 2 0 1
26 5 25 28 2 0 2
26 5 25 28 2 1 1
26 5 25 35 0 0 1
26 5 25 38 2 0 2
26 5 25 38 2 1 1
26 5 25 45 2 0 1
26 5 25 46 0 0 1
26 5 25 50 1 0 1
26 5 25 50 2 0 1
26 5 25 58 0 0 1
26 5 25 65 0 0 1
26 5 25 76 1 0 1
26 5 26 23 2 0 1
26 5 26 28 0 0 1
26 5 26 39 2 0 1
26 5 26 45 2 0 1
26 5 26 47 2 0 1
26 5 26 56 2 0 2
26 5 26 56 2 1 1
26 5 26 58 0 0 1
26 5 26 59 2 0 1
26 5 26 64 0 0 1
26 5 26 64 2 0 1
26 5 26 70 2 0 1
26 5 26 76 2 0 1
26 5 27 24 1 0 1
26 5 27 27 2 0 1
26 5 27 35 2 0 1
26 5 27 38 1 0 2
26 5 27 38 1 1 1
26 5 27 49 2 0 1
26 5 27 50 2 0 1
26 5 27 58 0 0 1
26 5 27 66 2 0 1
26 5 27 67 2 0 1
26 5 27 76 2 0 1
26 5 28 30 1 0 1
26 5 28 30 2 0 1
26 5 28 39 0 0 1
26 5 28 39 2 0 1
26 5 28 40 0 0 1
26 5 28 40 1 0 1
26 5 28 43 2 0 1
26 5 28 44 2 0 1
26 5 28 45 1 0 1
26 5 28 50 2 0 1
26 5 28 59 2 0 1
26 5 28 60 2 0 1
26 5 28 66 2 0 1
26 5 28 76 2 0 1
26 5 29 9 2 0 1
26 5 29 37 2 0 1
26 5 29 40 0 0 1
26 5 29 40 2 0 1
26 5 29 44 2 0 1
26 5 29 49 0 0 1
26 5 29 58 2 0 1
26 5 29 76 1 0 1
26 5 30 9 1 0 1
26 5 30 17 1 0 1
26 5 30 28 2 0 1
26 5 30 30 2 0 1
26 5 30 44 2 0 1
26 5 30 45 2 0 1
26 5 30 46 0 0 1
26 5 30 50 2 0 1
26 5 30 58 2 0 1
26 5 30 64 2 0 1
26 5 30 65 2 0 2
26 5 30 65 2 1 1
26 5 30 66 0 0 1
26 5 30 76 1 0 1
26 5 30 76 2 0 1
26 5 31 33 2 0 1
26 5 31 45 0 0 1
26 5 31 49 2 0 1
26 5 31 50 1 0 1
26 5 31 59 0 0 1
26 5 31 65 2 0 1
26 5 31 66 2 0 1
26 5 31 71 2 0 1
26 5 32 21 0 0 1
26 5 32 49 0 0 2
26 5 32 49 2 0 1
26 5 32 66 2 0 1
26 5 32 72 2 0 1
26 5 32 76 2 0 1
26 5 33 30 0 0 1
26 5 33 40 2 0 1
26 5 33 49 2 0 2
26 5 33 49 2 1 1
26 5 33 57 1 0 1
26 5 33 76 2 0 1
26 5 34 9 0 0 1
26 5 34 20 2 0 1
26 5 34 40 2 0 1
26 5 34 50 0 0 1
26 5 34 50 2 0 1
26 5 34 56 2 0 1
26 5 34 58 2 0 1
26 5 34 76 1 0 1
26 5 35 9 2 0 1
26 5 35 20 2 0 1
26 5 35 24 2 0 1
26 5 35 30 0 0 1
26 5 35 30 2 0 1
26 5 35 33 2 0 1
26 5 35 34 1 0 1
26 5 35 38 2 0 1
26 5 35 40 1 0 1
26 5 35 49 2 0 1
26 5 35 55 2 0 1
26 5 35 57 1 0 1
26 5 35 58 2 0 2
26 5 35 66 2 0 1
26 5 35 72 0 0 1
26 5 35 76 2 0 1
26 5 36 20 1 0 1
26 5 36 30 2 0 1
26 5 36 40 2 0 1
26 5 36 44 1 0 1
26 5 36 49 2 0 1
26 5 36 50 2 0 1
26 5 36 66 1 0 1
26 5 37 30 1 0 1
26 5 37 38 2 0 3
26 5 37 38 2 1 2
26 5 37 46 1 0 1
26 5 37 49 0 0 1
26 5 37 76 0 0 1
26 5 37 76 1 0 1
26 5 38 30 1 0 1
26 5 38 43 2 0 1
26 5 38 50 1 0 1
26 5 38 57 2 0 1
26 5 38 65 1 0 1
26 5 38 76 1 0 2
26 5 38 76 2 0 1
26 5 39 24 1 0 1
26 5 39 28 2 0 1
26 5 39 39 2 0 1
26 5 39 40 1 0 1
26 5 39 49 1 0 1
26 5 39 56 1 0 1
26 5 39 58 0 0 1
26 5 39 58 2 0 1
26 5 39 64 2 0 1
26 5 39 76 1 0 1
26 5 39 76 2 0 1
26 5 40 56 2 0 1
26 5 40 59 2 0 1
26 5 40 67 2 0 2
26 5 40 67 2 1 1
26 5 40 76 0 0 1
26 5 41 9 2 0 1
26 5 41 15 2 0 1
26 5 41 30 2 0 1
26 5 41 40 1 0 1
26 5 41 49 2 0 1
26 5 41 55 1 0 1
26 5 41 66 0 0 1
